-2.631300091743469238e-01,-6.279999855905771255e-03
2.609400078654289246e-02,1.252899970859289169e-02
3.059599995613098145e-01,3.087799996137619019e-02
5.703300237655639648e-01,4.811999946832656860e-02
7.926099896430969238e-01,6.365100294351577759e-02
1.038100004196166992e+00,7.692799717187881470e-02
1.221400022506713867e+00,8.749300241470336914e-02
1.360000014305114746e+00,9.498400241136550903e-02
1.452000021934509277e+00,9.914500266313552856e-02
1.488100051879882812e+00,9.984199702739715576e-02
1.470299959182739258e+00,9.706000238656997681e-02
1.398399949073791504e+00,9.090600162744522095e-02
1.277400016784667969e+00,8.160199970006942749e-02
1.109099984169006348e+00,6.948100030422210693e-02
8.956099748611450195e-01,5.496900156140327454e-02
6.444000005722045898e-01,3.857300058007240295e-02
3.712599873542785645e-01,2.086400054395198822e-02
7.959300279617309570e-02,2.454099943861365318e-03
-2.213200032711029053e-01,-1.602200046181678772e-02
-5.151699781417846680e-01,-3.393299877643585205e-02
-7.543699741363525391e-01,-5.066600069403648376e-02
-9.988499879837036133e-01,-6.565500050783157349e-02
-1.203600049018859863e+00,-7.839500159025192261e-02
-1.368299961090087891e+00,-8.845700323581695557e-02
-1.480299949645996094e+00,-9.550900012254714966e-02
-1.536000013351440430e+00,-9.932100027799606323e-02
-1.536000013351440430e+00,-9.977199882268905640e-02
-1.478399991989135742e+00,-9.685800224542617798e-02
-1.366000056266784668e+00,-9.068600088357925415e-02
-1.222599983215332031e+00,-8.147200196981430054e-02
-9.904199838638305664e-01,-6.953500211238861084e-02
-7.395700216293334961e-01,-5.528200045228004456e-02
-4.813700020313262939e-01,-3.919599950313568115e-02
-1.721799969673156738e-01,-2.181800082325935364e-02
1.490699946880340576e-01,-3.730800002813339233e-03
4.662699997425079346e-01,1.446299999952316284e-02
7.588999867439270020e-01,3.215999901294708252e-02
1.026000022888183594e+00,4.877600073814392090e-02
1.255300045013427734e+00,6.376600265502929688e-02
1.443099975585937500e+00,7.663899660110473633e-02
1.577900052070617676e+00,8.697900176048278809e-02
1.656100034713745117e+00,9.445399791002273560e-02
1.674399971961975098e+00,9.882500022649765015e-02
1.631899952888488770e+00,9.996200352907180786e-02
1.530900001525878906e+00,9.783399850130081177e-02
1.372099995613098145e+00,9.252099692821502686e-02
1.162600040435791016e+00,8.420500159263610840e-02
9.061400294303894043e-01,7.316499948501586914e-02
6.139199733734130859e-01,5.976599827408790588e-02
2.943100035190582275e-01,4.444799944758415222e-02
-4.075599834322929382e-02,2.771100029349327087e-02
-3.779599964618682861e-01,1.009900029748678207e-02
-7.037699818611145020e-01,-7.821399718523025513e-03
-1.003900051116943359e+00,-2.547300048172473907e-02
-1.264500021934509277e+00,-4.229199886322021484e-02
-1.473299980163574219e+00,-5.774400010704994202e-02
-1.633100032806396484e+00,-7.134000211954116821e-02
-1.726500034332275391e+00,-8.265300095081329346e-02
-1.757400035858154297e+00,-9.132999926805496216e-02
-1.720700025558471680e+00,-9.710299968719482422e-02
-1.623000025749206543e+00,-9.979999810457229614e-02
-1.465600013732910156e+00,-9.934300184249877930e-02
-1.252300024032592773e+00,-9.575799852609634399e-02
-9.919999837875366211e-01,-8.916500210762023926e-02
-6.918500065803527832e-01,-7.977999746799468994e-02
-3.595499992370605469e-01,-6.790599972009658813e-02
-5.579300224781036377e-03,-5.392099916934967041e-02
3.435400128364562988e-01,-3.826799988746643066e-02
6.798300147056579590e-01,-2.143999934196472168e-02
9.915099740028381348e-01,-3.961300011724233627e-03
1.257099986076354980e+00,1.362199988216161728e-02
1.475100040435791016e+00,3.076699934899806976e-02
1.637699961662292480e+00,4.694499820470809937e-02
1.735299944877624512e+00,6.165900081396102905e-02
1.764700055122375488e+00,7.446199655532836914e-02
1.733899950981140137e+00,8.496700227260589600e-02
1.624300003051757812e+00,9.285800158977508545e-02
1.486099958419799805e+00,9.790199995040893555e-02
1.265599966049194336e+00,9.995400160551071167e-02
1.005800008773803711e+00,9.895999729633331299e-02
6.922199726104736328e-01,9.495899826288223267e-02
3.532800078392028809e-01,8.808200061321258545e-02
1.553499978035688400e-02,7.854700088500976562e-02
-3.246499896049499512e-01,6.664799898862838745e-02
-6.395499706268310547e-01,5.275199934840202332e-02
-9.529399871826171875e-01,3.728299960494041443e-02
-1.213299989700317383e+00,2.071000076830387115e-02
-1.428799986839294434e+00,3.533599898219108582e-03
-1.587900042533874512e+00,-1.373100001364946365e-02
-1.666300058364868164e+00,-3.056900016963481903e-02
-1.694000005722045898e+00,-4.647900164127349854e-02
-1.636000037193298340e+00,-6.099199876189231873e-02
-1.557500004768371582e+00,-7.368200272321701050e-02
-1.405900001525878906e+00,-8.417700231075286865e-02
-1.201300024986267090e+00,-9.217599779367446899e-02
-9.231299757957458496e-01,-9.744899719953536987e-02
-6.397100090980529785e-01,-9.984999895095825195e-02
-3.289699852466583252e-01,-9.931799769401550293e-02
-1.626800047233700752e-03,-9.587699919939041138e-02
3.210200071334838867e-01,-8.963599801063537598e-02
6.073499917984008789e-01,-8.078599721193313599e-02
8.875100016593933105e-01,-6.959400326013565063e-02
1.137300014495849609e+00,-5.639100074768066406e-02
1.329499959945678711e+00,-4.156599938869476318e-02
1.465499997138977051e+00,-2.555399946868419647e-02
1.542700052261352539e+00,-8.820299990475177765e-03
1.559399962425231934e+00,8.150200359523296356e-03
1.515200018882751465e+00,2.486900053918361664e-02
1.411599993705749512e+00,4.085699841380119324e-02
1.267799973487854004e+00,5.565800145268440247e-02
1.077000021934509277e+00,6.885399669408798218e-02
8.489300012588500977e-01,8.007200062274932861e-02
5.899099707603454590e-01,8.900000154972076416e-02
3.091900050640106201e-01,9.539099782705307007e-02
1.937199942767620087e-02,9.907300025224685669e-02
-2.685700058937072754e-01,9.994799643754959106e-02
-5.441499948501586914e-01,9.800300002098083496e-02
-8.000000119209289551e-01,9.329900145530700684e-02
-1.018599987030029297e+00,8.597800135612487793e-02
-1.192499995231628418e+00,7.625400274991989136e-02
-1.314800024032592773e+00,6.440600007772445679e-02
-1.385800004005432129e+00,5.077200010418891907e-02
-1.400599956512451172e+00,3.573700040578842163e-02
-1.357599973678588867e+00,1.972500048577785492e-02
-1.269400000572204590e+00,3.181299893185496330e-03
-1.138299942016601562e+00,-1.343300007283687592e-02
-9.692500233650207520e-01,-2.965800091624259949e-02
-7.594400048255920410e-01,-4.504900053143501282e-02
-5.284799933433532715e-01,-5.918399989604949951e-02
-2.863399982452392578e-01,-7.167799770832061768e-02
-3.247600048780441284e-02,-8.219599723815917969e-02
2.232300043106079102e-01,-9.045600146055221558e-02
4.693500101566314697e-01,-9.623900055885314941e-02
6.944000124931335449e-01,-9.939599782228469849e-02
8.875200152397155762e-01,-9.984900057315826416e-02
1.044800043106079102e+00,-9.759499877691268921e-02
1.156299948692321777e+00,-9.270299971103668213e-02
1.222800016403198242e+00,-8.531499654054641724e-02
1.239199995994567871e+00,-7.563699781894683838e-02
1.211699962615966797e+00,-6.393600255250930786e-02
1.137400031089782715e+00,-5.053300037980079651e-02
1.014099955558776855e+00,-3.579099848866462708e-02
8.681499958038330078e-01,-2.010999992489814758e-02
6.951199769973754883e-01,-3.910299856215715408e-03
4.983200132846832275e-01,1.237600017338991165e-02
2.847700119018554688e-01,2.831700071692466736e-02
6.737100332975387573e-02,4.349200055003166199e-02
-1.536100059747695923e-01,5.750099942088127136e-02
-3.667300045490264893e-01,6.997899711132049561e-02
-5.636900067329406738e-01,8.060300350189208984e-02
-7.346900105476379395e-01,8.910000324249267578e-02
-8.774300217628479004e-01,9.525500237941741943e-02
-9.816700220108032227e-01,9.891399741172790527e-02
-1.051800012588500977e+00,9.999000281095504761e-02
-1.081599950790405273e+00,9.846299886703491211e-02
-1.074100017547607422e+00,9.438200294971466064e-02
-1.026900053024291992e+00,8.786100149154663086e-02
-9.451799988746643066e-01,7.907599955797195435e-02
-8.246799707412719727e-01,6.825999915599822998e-02
-6.784200072288513184e-01,5.570000037550926208e-02
-5.147799849510192871e-01,4.172400012612342834e-02
-3.368200063705444336e-01,2.669399976730346680e-02
-1.464699953794479370e-01,1.099800039082765579e-02
3.954999893903732300e-02,-4.961700178682804108e-03
2.227099984884262085e-01,-2.077700011432170868e-02
3.930599987506866455e-01,-3.604799881577491760e-02
5.571500062942504883e-01,-5.038899928331375122e-02
6.935799717903137207e-01,-6.343899667263031006e-02
8.009200096130371094e-01,-7.487499713897705078e-02
8.834900259971618652e-01,-8.441399782896041870e-02
9.338399767875671387e-01,-9.182199835777282715e-02
9.488599896430969238e-01,-9.691999852657318115e-02
9.297000169754028320e-01,-9.959000349044799805e-02
8.792799711227416992e-01,-9.977199882268905640e-02
7.990099787712097168e-01,-9.747000038623809814e-02
6.935600042343139648e-01,-9.274999797344207764e-02
5.621299743652343750e-01,-8.573699742555618286e-02
4.135299921035766602e-01,-7.661099731922149658e-02
2.654399871826171875e-01,-6.560599803924560547e-02
1.059700027108192444e-01,-5.299799889326095581e-02
-6.042499840259552002e-02,-3.910199925303459167e-02
-2.169999927282333374e-01,-2.426400035619735718e-02
-3.628199994564056396e-01,-8.848699741065502167e-03
-4.901199936866760254e-01,6.765000056475400925e-03
-6.035900115966796875e-01,2.219600044190883636e-02
-6.948300004005432129e-01,3.707100078463554382e-02
-7.558400034904479980e-01,5.103199928998947144e-02
-7.914100289344787598e-01,6.374199688434600830e-02
-8.015300035476684570e-01,7.490099966526031494e-02
-7.826799750328063965e-01,8.424499630928039551e-02
-7.385699748992919922e-01,9.155499935150146484e-02
-6.662700176239013672e-01,9.666399657726287842e-02
-5.668600201606750488e-01,9.945599734783172607e-02
-4.570600092411041260e-01,9.987399727106094360e-02
-3.339500129222869873e-01,9.791400283575057983e-02
-2.088499963283538818e-01,9.363300353288650513e-02
-7.210099697113037109e-02,8.713799715042114258e-02
6.901799887418746948e-02,7.859200239181518555e-02
2.010699957609176636e-01,6.820300221443176270e-02
3.233700096607208252e-01,5.622100085020065308e-02
4.356400072574615479e-01,4.293400049209594727e-02
5.271999835968017578e-01,2.865600027143955231e-02
6.040999889373779297e-01,1.372599974274635315e-02
6.579899787902832031e-01,-1.507899956777691841e-03
6.841300129890441895e-01,-1.668900065124034882e-02
6.863899827003479004e-01,-3.146500140428543091e-02
6.740300059318542480e-01,-4.549600183963775635e-02
6.401799917221069336e-01,-5.846000090241432190e-02
5.783500075340270996e-01,-7.006300240755081177e-02
4.982199966907501221e-01,-8.004099875688552856e-02
4.082500040531158447e-01,-8.817300200462341309e-02
3.032000064849853516e-01,-9.427800029516220093e-02
1.903399974107742310e-01,-9.822399914264678955e-02
7.297100126743316650e-02,-9.992899745702743530e-02
-4.514899849891662598e-02,-9.936100244522094727e-02
-1.592900007963180542e-01,-9.654200077056884766e-02
-2.716000080108642578e-01,-9.154299646615982056e-02
-3.662100136280059814e-01,-8.448500186204910278e-02
-4.449400007724761963e-01,-7.553400099277496338e-02
-5.135800242424011230e-01,-6.489700078964233398e-02
-5.602700114250183105e-01,-5.281899869441986084e-02
-5.963900089263916016e-01,-3.957400098443031311e-02
-6.014800071716308594e-01,-2.546299993991851807e-02
-5.846499800682067871e-01,-1.080199982970952988e-02
-5.482500195503234863e-01,4.081900231540203094e-03
-4.953700006008148193e-01,1.885800063610076904e-02
-4.315499961376190186e-01,3.319999948143959045e-02
-3.494899868965148926e-01,4.679299890995025635e-02
-2.602699995040893555e-01,5.934200063347816467e-02
-1.597699970006942749e-01,7.057400047779083252e-02
-5.375200137495994568e-02,8.025000244379043579e-02
5.322499945759773254e-02,8.816199749708175659e-02
1.572600007057189941e-01,9.414599835872650146e-02
2.593300044536590576e-01,9.807799756526947021e-02
3.497399985790252686e-01,9.987899661064147949e-02
4.289799928665161133e-01,9.951999783515930176e-02
4.925000071525573730e-01,9.701500087976455688e-02
5.357400178909301758e-01,9.242500364780426025e-02
5.661699771881103516e-01,8.585800230503082275e-02
5.757300257682800293e-01,7.745999842882156372e-02
5.685399770736694336e-01,6.741800159215927124e-02
5.400900244712829590e-01,5.595099925994873047e-02
4.940699934959411621e-01,4.330899938941001892e-02
4.289700090885162354e-01,2.976400032639503479e-02
3.501600027084350586e-01,1.560600008815526962e-02
2.592400014400482178e-01,1.134900026954710484e-03
1.569499969482421875e-01,-1.334199961274862289e-02
4.924700036644935608e-02,-2.752199955284595490e-02
-5.708000063896179199e-02,-4.110800102353096008e-02
-1.612100005149841309e-01,-5.381799861788749695e-02
-2.653500139713287354e-01,-6.539099663496017456e-02
-3.658800125122070312e-01,-7.558999955654144287e-02
-4.483099877834320068e-01,-8.420799672603607178e-02
-5.179700255393981934e-01,-9.107399731874465942e-02
-5.716800093650817871e-01,-9.605100005865097046e-02
-6.082400083541870117e-01,-9.904400259256362915e-02
-6.252400279045104980e-01,-9.999900311231613159e-02
-6.218699812889099121e-01,-9.890300035476684570e-02
-5.975700020790100098e-01,-9.578700363636016846e-02
-5.542500019073486328e-01,-9.072200208902359009e-02
-4.926599860191345215e-01,-8.381800353527069092e-02
-4.167400002479553223e-01,-7.522100210189819336e-02
-3.142499923706054688e-01,-6.511200219392776489e-02
-2.041700035333633423e-01,-5.370200052857398987e-02
-8.824100345373153687e-02,-4.122399911284446716e-02
3.247800096869468689e-02,-2.793299965560436249e-02
1.569699943065643311e-01,-1.409900002181529999e-02
2.797800004482269287e-01,2.204399936506866420e-16
3.935199975967407227e-01,1.408100035041570663e-02
5.070099830627441406e-01,2.786500006914138794e-02
5.862399935722351074e-01,4.107899963855743408e-02
6.613000035285949707e-01,5.346300080418586731e-02
7.155299782752990723e-01,6.477700173854827881e-02
7.474300265312194824e-01,7.479999959468841553e-02
7.560200095176696777e-01,8.334200084209442139e-02
7.410299777984619141e-01,9.024000167846679688e-02
7.024000287055969238e-01,9.536600112915039062e-02
6.418399810791015625e-01,9.862700104713439941e-02
5.575900077819824219e-01,9.996499866247177124e-02
4.542300105094909668e-01,9.936299920082092285e-02
3.320299983024597168e-01,9.683900326490402222e-02
1.945099979639053345e-01,9.244900196790695190e-02
4.694300144910812378e-02,8.628600090742111206e-02
-1.061299964785575867e-01,7.847300171852111816e-02
-2.607899904251098633e-01,6.916800141334533691e-02
-4.212200045585632324e-01,5.855299904942512512e-02
-5.556100010871887207e-01,4.683500155806541443e-02
-6.849700212478637695e-01,3.424299880862236023e-02
-7.867400050163269043e-01,2.101700007915496826e-02
-8.695700168609619141e-01,7.411300204694271088e-03
-9.251400232315063477e-01,-6.317299790680408478e-03
-9.494400024414062500e-01,-1.990900002419948578e-02
-9.438300132751464844e-01,-3.311099857091903687e-02
-8.950399756431579590e-01,-4.567499831318855286e-02
-8.222799897193908691e-01,-5.737100169062614441e-02
-7.212100028991699219e-01,-6.798399984836578369e-02
-5.954599976539611816e-01,-7.732000201940536499e-02
-4.418900012969970703e-01,-8.521299809217453003e-02
-2.724500000476837158e-01,-9.151999652385711670e-02
-8.688099682331085205e-02,-9.613399952650070190e-02
1.033499985933303833e-01,-9.897399693727493286e-02
2.944799959659576416e-01,-9.999699890613555908e-02
4.781599938869476318e-01,-9.918999671936035156e-02
6.479099988937377930e-01,-9.657499939203262329e-02
7.925099730491638184e-01,-9.220699965953826904e-02
9.108999967575073242e-01,-8.617199957370758057e-02
9.930400252342224121e-01,-7.858599722385406494e-02
1.041599988937377930e+00,-6.959100067615509033e-02
1.053599953651428223e+00,-5.935600027441978455e-02
1.021299958229064941e+00,-4.806900024414062500e-02
9.466099739074707031e-01,-3.593499958515167236e-02
8.428800106048583984e-01,-2.317599952220916748e-02
7.073699831962585449e-01,-1.002200040966272354e-02
5.459899902343750000e-01,3.294100053608417511e-03
3.632299900054931641e-01,1.653400063514709473e-02
1.647599935531616211e-01,2.946400083601474762e-02
-4.070800170302391052e-02,4.185799881815910339e-02
-2.478300034999847412e-01,5.350000038743019104e-02
-4.461599886417388916e-01,6.418800354003906250e-02
-6.302400231361389160e-01,7.374099642038345337e-02
-7.902699708938598633e-01,8.199500292539596558e-02
-9.202399849891662598e-01,8.881200104951858521e-02
-1.016000032424926758e+00,9.408000111579895020e-02
-1.074000000953674316e+00,9.771300107240676880e-02
-1.088899970054626465e+00,9.965699911117553711e-02
-1.067800045013427734e+00,9.988299757242202759e-02
-1.006999969482421875e+00,9.839499741792678833e-02
-9.144799709320068359e-01,9.522599726915359497e-02
-7.842800021171569824e-01,9.043599665164947510e-02
-6.270899772644042969e-01,8.411400020122528076e-02
-4.493600130081176758e-01,7.637199759483337402e-02
-2.543300092220306396e-01,6.734800338745117188e-02
-5.283999815583229065e-02,5.719900131225585938e-02
1.490499973297119141e-01,4.610100015997886658e-02
3.427000045776367188e-01,3.424400091171264648e-02
5.246700048446655273e-01,2.182999998331069946e-02
6.899099946022033691e-01,9.067700244486331940e-03
8.266699910163879395e-01,-3.827899927273392677e-03
9.349399805068969727e-01,-1.664200052618980408e-02
1.009500026702880859e+00,-2.916399948298931122e-02
1.049600005149841309e+00,-4.118600115180015564e-02
1.054999947547912598e+00,-5.251400172710418701e-02
1.024299979209899902e+00,-6.296399980783462524e-02
9.523100256919860840e-01,-7.236800342798233032e-02
8.547000288963317871e-01,-8.057700097560882568e-02
7.285199761390686035e-01,-8.746200054883956909e-02
5.839599967002868652e-01,-9.291599690914154053e-02
4.185200035572052002e-01,-9.685800224542617798e-02
2.381799966096878052e-01,-9.922999888658523560e-02
5.324399843811988831e-02,-1.000000014901161194e-01
-1.304900050163269043e-01,-9.916099905967712402e-02
-3.065499961376190186e-01,-9.673599898815155029e-02
-4.702199995517730713e-01,-9.276799857616424561e-02
-6.204100251197814941e-01,-8.732800185680389404e-02
-7.470600008964538574e-01,-8.050800114870071411e-02
-8.430200219154357910e-01,-7.242199778556823730e-02
-8.838099837303161621e-01,-6.320299953222274780e-02
-9.423199892044067383e-01,-5.300100147724151611e-02
-9.459400177001953125e-01,-4.198100045323371887e-02
-9.177100062370300293e-01,-3.031799942255020142e-02
-8.562099933624267578e-01,-1.819900050759315491e-02
-7.692800164222717285e-01,-5.812599789351224899e-03
-6.505699753761291504e-01,6.646399851888418198e-03
-5.173500180244445801e-01,1.898499950766563416e-02
-3.691200017929077148e-01,3.101300075650215149e-02
-2.069800049066543579e-01,4.254600033164024353e-02
-3.896100074052810669e-02,5.340899899601936340e-02
1.281899958848953247e-01,6.343899667263031006e-02
2.898499965667724609e-01,7.248599827289581299e-02
4.413099884986877441e-01,8.041600137948989868e-02
5.738499760627746582e-01,8.711399883031845093e-02
6.888800263404846191e-01,9.248399734497070312e-02
7.798799872398376465e-01,9.644900262355804443e-02
8.484200239181518555e-01,9.895700216293334961e-02
8.819299936294555664e-01,9.997600317001342773e-02
8.866199851036071777e-01,9.949699789285659790e-02
8.597400188446044922e-01,9.753300249576568604e-02
7.993100285530090332e-01,9.412100166082382202e-02
7.160599827766418457e-01,8.931700140237808228e-02
6.084799766540527344e-01,8.319900184869766235e-02
4.800100028514862061e-01,7.586199790239334106e-02
3.333100080490112305e-01,6.741999834775924683e-02
1.748600006103515625e-01,5.800100043416023254e-02
8.905399590730667114e-03,4.774799942970275879e-02
-1.600700020790100098e-01,3.681299835443496704e-02
-3.211300075054168701e-01,2.535899914801120758e-02
-4.726200103759765625e-01,1.355400029569864273e-02
-6.074200272560119629e-01,1.570699969306588173e-03
-7.225000262260437012e-01,-1.041799969971179962e-02
-8.099399805068969727e-01,-2.223899960517883301e-02
-8.706200122833251953e-01,-3.372500091791152954e-02
-8.842499852180480957e-01,-4.471199959516525269e-02
-8.706600069999694824e-01,-5.504599958658218384e-02
-8.307499885559082031e-01,-6.458300352096557617e-02
-7.730100154876708984e-01,-7.319100201129913330e-02
-6.762599945068359375e-01,-8.075399696826934814e-02
-5.445100069046020508e-01,-8.716800063848495483e-02
-3.868199884891510010e-01,-9.234999865293502808e-02
-2.343199998140335083e-01,-9.623199701309204102e-02
-5.761700123548507690e-02,-9.876599907875061035e-02
1.257899999618530273e-01,-9.992299973964691162e-02
3.090099990367889404e-01,-9.969200193881988525e-02
4.851599931716918945e-01,-9.808299690485000610e-02
6.461099982261657715e-01,-9.512499719858169556e-02
7.836800217628479004e-01,-9.086400270462036133e-02
8.963400125503540039e-01,-8.536399900913238525e-02
9.750000238418579102e-01,-7.870700210332870483e-02
1.019099950790405273e+00,-7.098799943923950195e-02
1.025699973106384277e+00,-6.231600046157836914e-02
9.929800033569335938e-01,-5.281399935483932495e-02
9.194499850273132324e-01,-4.261400178074836731e-02
8.077800273895263672e-01,-3.185600042343139648e-02
6.726300120353698730e-01,-2.068700082600116730e-02
5.115000009536743164e-01,-9.258300065994262695e-03
3.278500139713287354e-01,2.276499988511204720e-03
1.278299987316131592e-01,1.376300025731325150e-02
-7.838899642229080200e-02,2.505099959671497345e-02
-2.860699892044067383e-01,3.598999977111816406e-02
-4.852400124073028564e-01,4.643800109624862671e-02
-6.686599850654602051e-01,5.626000091433525085e-02
-8.309299945831298828e-01,6.533099710941314697e-02
-9.634500145912170410e-01,7.353600114583969116e-02
-1.065299987792968750e+00,8.077199757099151611e-02
-1.123700022697448730e+00,8.694899827241897583e-02
-1.143800020217895508e+00,9.199199825525283813e-02
-1.124099969863891602e+00,9.584199637174606323e-02
-1.062700033187866211e+00,9.845499694347381592e-02
-9.618200063705444336e-01,9.980300068855285645e-02
-8.312000036239624023e-01,9.987399727106094360e-02
-6.705300211906433105e-01,9.867399930953979492e-02
-4.903399944305419922e-01,9.622400254011154175e-02
-2.874099910259246826e-01,9.256099909543991089e-02
-7.958900183439254761e-02,8.773700147867202759e-02
1.390600055456161499e-01,8.181700110435485840e-02
3.409999907016754150e-01,7.488200068473815918e-02
5.295699834823608398e-01,6.702200323343276978e-02
7.025499939918518066e-01,5.834000185132026672e-02
8.513000011444091797e-01,4.894800111651420593e-02
9.685699939727783203e-01,3.896500170230865479e-02
1.052299976348876953e+00,2.851700037717819214e-02
1.098799943923950195e+00,1.773500069975852966e-02
1.109799981117248535e+00,6.753200199455022812e-03
1.082599997520446777e+00,-4.293799865990877151e-03
1.017899990081787109e+00,-1.527099963277578354e-02
9.220700263977050781e-01,-2.604500018060207367e-02
7.961400151252746582e-01,-3.648699820041656494e-02
6.491000056266784668e-01,-4.647200182080268860e-02
4.856500029563903809e-01,-5.588300153613090515e-02
3.082099854946136475e-01,-6.460899859666824341e-02
1.058999970555305481e-01,-7.254900038242340088e-02
-1.033999994397163391e-01,-7.961300015449523926e-02
-2.697300016880035400e-01,-8.572000265121459961e-02
-4.426800012588500977e-01,-9.080400317907333374e-02
-5.968099832534790039e-01,-9.480900317430496216e-02
-7.285599708557128906e-01,-9.769300371408462524e-02
-8.321999907493591309e-01,-9.942799806594848633e-02
-9.058700203895568848e-01,-1.000000014901161194e-01
-9.472799897193908691e-01,-9.940700232982635498e-02
-9.551699757575988770e-01,-9.766200184822082520e-02
-9.298700094223022461e-01,-9.478999674320220947e-02
-8.738099932670593262e-01,-9.083099663257598877e-02
-7.875099778175354004e-01,-8.583500236272811890e-02
-6.880900263786315918e-01,-7.986500114202499390e-02
-5.343199968338012695e-01,-7.299300283193588257e-02
-3.718799948692321777e-01,-6.530299782752990723e-02
-2.061299979686737061e-01,-5.688500031828880310e-02
-3.865600004792213440e-02,-4.783900082111358643e-02
1.361500024795532227e-01,-3.826799988746643066e-02
3.059000074863433838e-01,-2.828400023281574249e-02
4.630500078201293945e-01,-1.800099946558475494e-02
6.026700139045715332e-01,-7.533700205385684967e-03
7.196599841117858887e-01,2.999800024554133415e-03
8.075699806213378906e-01,1.348199974745512009e-02
8.643100261688232422e-01,2.379900030791759491e-02
8.852800130844116211e-01,3.383599966764450073e-02
8.682199716567993164e-01,4.348500072956085205e-02
8.356000185012817383e-01,5.264399945735931396e-02
7.625100016593933105e-01,6.121300160884857178e-02
6.581199765205383301e-01,6.910400092601776123e-02
5.281299948692321777e-01,7.623399794101715088e-02
3.756099939346313477e-01,8.252999931573867798e-02
2.073300033807754517e-01,8.793000131845474243e-02
2.841000072658061981e-02,9.237899631261825562e-02
-1.569200009107589722e-01,9.583400189876556396e-02
-3.385300040245056152e-01,9.826499968767166138e-02
-5.125700235366821289e-01,9.965100139379501343e-02
-6.714500188827514648e-01,9.998200088739395142e-02
-8.084400296211242676e-01,9.926000237464904785e-02
-9.178799986839294434e-01,9.749799966812133789e-02
-9.952800273895263672e-01,9.472099691629409790e-02
-1.033699989318847656e+00,9.096200019121170044e-02
-1.036200046539306641e+00,8.626499772071838379e-02
-9.981300234794616699e-01,8.068499714136123657e-02
-9.222300052642822266e-01,7.428199797868728638e-02
-8.116199970245361328e-01,6.712699681520462036e-02
-6.696500182151794434e-01,5.929800122976303101e-02
-5.027499794960021973e-01,5.087799951434135437e-02
-3.161999881267547607e-01,4.195500165224075317e-02
-1.137299984693527222e-01,3.262300044298171997e-02
9.578099846839904785e-02,2.297800034284591675e-02
3.048399984836578369e-01,1.311799976974725723e-02
5.048400163650512695e-01,3.144999966025352478e-03
6.893200278282165527e-01,-6.842299830168485641e-03
8.523700237274169922e-01,-1.674400083720684052e-02
9.879900217056274414e-01,-2.646199986338615417e-02
1.088600039482116699e+00,-3.590200096368789673e-02
1.155500054359436035e+00,-4.497100040316581726e-02
1.182000041007995605e+00,-5.358299985527992249e-02
1.168400049209594727e+00,-6.165499985218048096e-02
1.114500045776367188e+00,-6.911300122737884521e-02
1.023499965667724609e+00,-7.588700205087661743e-02
9.001399874687194824e-01,-8.191400021314620972e-02
7.455199956893920898e-01,-8.714099973440170288e-02
5.718299746513366699e-01,-9.152200073003768921e-02
3.800500035285949707e-01,-9.502000361680984497e-02
1.742199957370758057e-01,-9.760499745607376099e-02
-3.400599956512451172e-02,-9.925899654626846313e-02
-2.382799983024597168e-01,-9.996999800205230713e-02
-4.323399960994720459e-01,-9.973700344562530518e-02
-6.085000038146972656e-01,-9.856700152158737183e-02
-7.615799903869628906e-01,-9.647700190544128418e-02
-8.860700130462646484e-01,-9.348999708890914917e-02
-9.801800251007080078e-01,-8.963999897241592407e-02
-1.037999987602233887e+00,-8.496700227260589600e-02
-1.061400055885314941e+00,-7.951900362968444824e-02
-1.047199964523315430e+00,-7.334999740123748779e-02
-9.896500110626220703e-01,-6.651999801397323608e-02
-9.052799940109252930e-01,-5.909600108861923218e-02
-7.906500101089477539e-01,-5.114800110459327698e-02
-6.531199812889099121e-01,-4.275200143456459045e-02
-4.951800107955932617e-01,-3.398599848151206970e-02
-3.205099999904632568e-01,-2.493000030517578125e-02
-1.363600045442581177e-01,-1.566799916326999664e-02
5.005599930882453918e-02,-6.283000111579895020e-03
2.315099984407424927e-01,3.140100045129656792e-03
4.019300043582916260e-01,1.251799985766410828e-02
5.515900254249572754e-01,2.176699973642826080e-02
6.794099807739257812e-01,3.080799989402294159e-02
7.810199856758117676e-01,3.956200182437896729e-02
8.548899888992309570e-01,4.795499891042709351e-02
8.904100060462951660e-01,5.591500177979469299e-02
8.943099975585937500e-01,6.337600201368331909e-02
8.630899786949157715e-01,7.027500122785568237e-02
7.999899983406066895e-01,7.655800133943557739e-02
7.056599855422973633e-01,8.217400312423706055e-02
5.822899937629699707e-01,8.707799762487411499e-02
4.388200044631958008e-01,9.123300015926361084e-02
2.755300104618072510e-01,9.460899978876113892e-02
1.041399985551834106e-01,9.718000143766403198e-02
-7.603400200605392456e-02,9.893000125885009766e-02
-2.582300007343292236e-01,9.984900057315826416e-02
-4.333499968051910400e-01,9.993399679660797119e-02
-5.947899818420410156e-01,9.918999671936035156e-02
-7.370799779891967773e-01,9.762699902057647705e-02
-8.556799888610839844e-01,9.526199847459793091e-02
-9.394999742507934570e-01,9.212099760770797729e-02
-9.893699884414672852e-01,8.823300153017044067e-02
-1.002699971199035645e+00,8.363500237464904785e-02
-9.769700169563293457e-01,7.836700230836868286e-02
-9.153800010681152344e-01,7.247599959373474121e-02
