7.807300239801406860e-02,-3.129399940371513367e-02
7.927200198173522949e-01,1.568960025906562805e-02
1.433099985122680664e+00,6.177200004458427429e-02
2.006599903106689453e+00,1.044180020689964294e-01
2.450099945068359375e+00,1.412820070981979370e-01
2.766299962997436523e+00,1.703519970178604126e-01
2.964200019836425781e+00,1.900520026683807373e-01
3.009299993515014648e+00,1.993220001459121704e-01
2.878400087356567383e+00,1.976840049028396606e-01
2.617399930953979492e+00,1.852400004863739014e-01
2.223200082778930664e+00,1.626999974250793457e-01
1.678300023078918457e+00,1.313180029392242432e-01
9.806100130081176758e-01,9.281399846076965332e-02
2.408999949693679810e-01,4.929799959063529968e-02
-5.611100196838378906e-01,3.141399938613176346e-03
-1.288800001144409180e+00,-4.315000027418136597e-02
-1.974599957466125488e+00,-8.707600086927413940e-02
-2.565200090408325195e+00,-1.262660026550292969e-01
-3.036499977111816406e+00,-1.586239933967590332e-01
-3.342600107192993164e+00,-1.824200004339218140e-01
-3.498500108718872070e+00,-1.963959932327270508e-01
-3.477600097656250000e+00,-1.998219937086105347e-01
-3.286499977111816406e+00,-1.925420016050338745e-01
-2.954999923706054688e+00,-1.749639958143234253e-01
-2.435400009155273438e+00,-1.480579972267150879e-01
-1.836699962615966797e+00,-1.132719963788986206e-01
-1.118700027465820312e+00,-7.248400151729583740e-02
-2.595899999141693115e-01,-2.786999940872192383e-02
5.802199840545654297e-01,1.818820089101791382e-02
1.407999992370605469e+00,6.324800103902816772e-02
2.115900039672851562e+00,1.049280017614364624e-01
2.715199947357177734e+00,1.410280019044876099e-01
3.159800052642822266e+00,1.696619987487792969e-01
3.483799934387207031e+00,1.893340051174163818e-01
3.651400089263916016e+00,1.990319937467575073e-01
3.618900060653686523e+00,1.982699930667877197e-01
3.444200038909912109e+00,1.871100068092346191e-01
3.147500038146972656e+00,1.661619991064071655e-01
2.653800010681152344e+00,1.365420073270797729e-01
2.012799978256225586e+00,9.981600195169448853e-02
1.277899980545043945e+00,5.791400000452995300e-02
4.450399875640869141e-01,1.303020026534795761e-02
-3.777799904346466064e-01,-3.249600157141685486e-02
-1.165599942207336426e+00,-7.630199939012527466e-02
-1.870300054550170898e+00,-1.161200031638145447e-01
-2.503400087356567383e+00,-1.499039977788925171e-01
-3.004899978637695312e+00,-1.759220063686370850e-01
-3.355799913406372070e+00,-1.928479969501495361e-01
-3.545500040054321289e+00,-1.998320072889328003e-01
-3.565299987792968750e+00,-1.965380012989044189e-01
-3.427700042724609375e+00,-1.831600069999694824e-01
-3.125299930572509766e+00,-1.604080051183700562e-01
-2.693000078201293945e+00,-1.294640004634857178e-01
-2.127099990844726562e+00,-9.193000197410583496e-02
-1.406299948692321777e+00,-4.973800107836723328e-02
-6.301900148391723633e-01,-5.043600220233201981e-03
1.605399996042251587e-01,3.987200185656547546e-02
8.940600156784057617e-01,8.273000270128250122e-02
1.600299954414367676e+00,1.213599964976310730e-01
2.202899932861328125e+00,1.538179963827133179e-01
2.692300081253051758e+00,1.784780025482177734e-01
3.061000108718872070e+00,1.941159963607788086e-01
3.270600080490112305e+00,1.999640017747879028e-01
3.317199945449829102e+00,1.957499980926513672e-01
3.226200103759765625e+00,1.817079931497573853e-01
2.978300094604492188e+00,1.585679948329925537e-01
2.586100101470947266e+00,1.275079995393753052e-01
2.068099975585937500e+00,9.009999781847000122e-02
1.446699976921081543e+00,4.822200164198875427e-02
7.522799968719482422e-01,3.975799772888422012e-03
3.205699846148490906e-02,-4.043399915099143982e-02
-6.661000251770019531e-01,-8.280000090599060059e-02
-1.295099973678588867e+00,-1.210279986262321472e-01
-1.879799962043762207e+00,-1.532360017299652100e-01
-2.413800001144409180e+00,-1.778440028429031372e-01
-2.720000028610229492e+00,-1.936500072479248047e-01
-2.940099954605102539e+00,-1.999060064554214478e-01
-3.017100095748901367e+00,-1.963219940662384033e-01
-2.953999996185302734e+00,-1.830980032682418823e-01
-2.754600048065185547e+00,-1.609019935131072998e-01
-2.436300039291381836e+00,-1.308459937572479248e-01
-2.024600028991699219e+00,-9.442000091075897217e-02
-1.430400013923645020e+00,-5.341000109910964966e-02
-8.039299845695495605e-01,-9.831200353801250458e-03
-1.330000013113021851e-01,3.419199958443641663e-02
4.750300049781799316e-01,7.652000337839126587e-02
1.068799972534179688e+00,1.151020005345344543e-01
1.593000054359436035e+00,1.480820029973983765e-01
2.047499895095825195e+00,1.738740056753158569e-01
2.396899938583374023e+00,1.912579983472824097e-01
2.619100093841552734e+00,1.994059979915618896e-01
2.702500104904174805e+00,1.979600042104721069e-01
2.671000003814697266e+00,1.870000064373016357e-01
2.511100053787231445e+00,1.670839935541152954e-01
2.255199909210205078e+00,1.391800045967102051e-01
1.865499973297119141e+00,1.046480014920234680e-01
1.356899976730346680e+00,6.514599919319152832e-02
7.954400181770324707e-01,2.257400006055831909e-02
2.054599970579147339e-01,-2.104000002145767212e-02
-3.789499998092651367e-01,-6.362000107765197754e-02
-9.290699958801269531e-01,-1.031479984521865845e-01
-1.436300039291381836e+00,-1.377640068531036377e-01
-1.824499964714050293e+00,-1.658360064029693604e-01
-2.152800083160400391e+00,-1.860640048980712891e-01
-2.374700069427490234e+00,-1.975039988756179810e-01
-2.470599889755249023e+00,-1.996479928493499756e-01
-2.469599962234497070e+00,-1.924100071191787720e-01
-2.340399980545043945e+00,-1.761620044708251953e-01
-2.096100091934204102e+00,-1.516759991645812988e-01
-1.746099948883056641e+00,-1.201220005750656128e-01
-1.305500030517578125e+00,-8.298800140619277954e-02
-7.955999970436096191e-01,-4.201800003647804260e-02
-2.497899979352951050e-01,8.717600139789283276e-04
2.915000021457672119e-01,4.368799924850463867e-02
8.094099760055541992e-01,8.444400131702423096e-02
1.260699987411499023e+00,1.212579980492591858e-01
1.652099967002868652e+00,1.524399966001510620e-01
1.974599957466125488e+00,1.765660047531127930e-01
2.170099973678588867e+00,1.925400048494338989e-01
2.281399965286254883e+00,1.996459960937500000e-01
2.279999971389770508e+00,1.975859999656677246e-01
2.196700096130371094e+00,1.864700019359588623e-01
2.000099897384643555e+00,1.668320000171661377e-01
1.683899998664855957e+00,1.395879983901977539e-01
1.294800043106079102e+00,1.060020029544830322e-01
8.378300070762634277e-01,6.761600077152252197e-02
3.261199891567230225e-01,2.618799917399883270e-02
-2.037599980831146240e-01,-1.639419980347156525e-02
-6.705499887466430664e-01,-5.820000171661376953e-02
-1.139799952507019043e+00,-9.733799844980239868e-02
-1.542899966239929199e+00,-1.320479959249496460e-01
-1.891399979591369629e+00,-1.607799977064132690e-01
-2.132499933242797852e+00,-1.822479963302612305e-01
-2.252300024032592773e+00,-1.955160051584243774e-01
-2.282299995422363281e+00,-1.999959945678710938e-01
-2.201100111007690430e+00,-1.955219954252243042e-01
-2.025000095367431641e+00,-1.823100000619888306e-01
-1.752200007438659668e+00,-1.609680056571960449e-01
-1.402600049972534180e+00,-1.324740052223205566e-01
-1.009299993515014648e+00,-9.810800105333328247e-02
-4.946500062942504883e-01,-5.941599979996681213e-02
3.573400154709815979e-02,-1.811959967017173767e-02
5.595099925994873047e-01,2.394399978220462799e-02
1.034999966621398926e+00,6.491400301456451416e-02
1.466899991035461426e+00,1.029879972338676453e-01
1.822900056838989258e+00,1.364939957857131958e-01
2.108400106430053711e+00,1.639699935913085938e-01
2.304500102996826172e+00,1.842280030250549316e-01
2.396600008010864258e+00,1.963939964771270752e-01
2.380399942398071289e+00,1.999579966068267822e-01
2.253099918365478516e+00,1.947900056838989258e-01
2.047699928283691406e+00,1.811300069093704224e-01
1.731199979782104492e+00,1.596000045537948608e-01
1.336699962615966797e+00,1.311520040035247803e-01
8.541899919509887695e-01,9.703800082206726074e-02
3.548800051212310791e-01,5.874999985098838806e-02
-1.822299957275390625e-01,1.795339956879615784e-02
-7.127900123596191406e-01,-2.358400076627731323e-02
-1.208299994468688965e+00,-6.406799703836441040e-02
-1.656100034713745117e+00,-1.017640009522438049e-01
-2.038700103759765625e+00,-1.350599974393844604e-01
-2.328099966049194336e+00,-1.625359952449798584e-01
-2.520600080490112305e+00,-1.830359995365142822e-01
-2.608999967575073242e+00,-1.956939995288848877e-01
-2.583899974822998047e+00,-2.000000029802322388e-01
-2.453000068664550781e+00,-1.957820057868957520e-01
-2.223900079727172852e+00,-1.832479983568191528e-01
-1.900699973106384277e+00,-1.629479974508285522e-01
-1.487100005149841309e+00,-1.357640027999877930e-01
-1.000100016593933105e+00,-1.028620004653930664e-01
-4.519299864768981934e-01,-6.564400345087051392e-02
1.143900007009506226e-01,-2.569199912250041962e-02
6.907399892807006836e-01,1.530800014734268188e-02
1.238199949264526367e+00,5.562999844551086426e-02
1.726099967956542969e+00,9.358599781990051270e-02
2.134500026702880859e+00,1.275900006294250488e-01
2.437200069427490234e+00,1.562359929084777832e-01
2.662100076675415039e+00,1.783419996500015259e-01
2.794899940490722656e+00,1.930000036954879761e-01
2.811399936676025391e+00,1.996259987354278564e-01
2.723099946975708008e+00,1.979579925537109375e-01
2.538700103759765625e+00,1.880940049886703491e-01
2.254199981689453125e+00,1.704600006341934204e-01
1.903200030326843262e+00,1.458040028810501099e-01
1.442499995231628418e+00,1.151600033044815063e-01
8.862699866294860840e-01,7.980599999427795410e-02
3.085500001907348633e-01,4.120400175452232361e-02
-2.829500138759613037e-01,9.444400202482938766e-04
-8.580800294876098633e-01,-3.931799903512001038e-02
-1.396900057792663574e+00,-7.794000208377838135e-02
-1.852300047874450684e+00,-1.133479997515678406e-01
-2.256700038909912109e+00,-1.441140025854110718e-01
-2.578000068664550781e+00,-1.689939945936203003e-01
-2.792500019073486328e+00,-1.869979947805404663e-01
-2.902699947357177734e+00,-1.974100023508071899e-01
-2.910900115966796875e+00,-1.998360008001327515e-01
-2.803400039672851562e+00,-1.941899955272674561e-01
-2.584399938583374023e+00,-1.807300001382827759e-01
-2.308500051498413086e+00,-1.600120067596435547e-01
-1.907500028610229492e+00,-1.328860074281692505e-01
-1.424299955368041992e+00,-1.004580035805702209e-01
-8.765799999237060547e-01,-6.404200196266174316e-02
-2.838500142097473145e-01,-2.509799972176551819e-02
3.101800084114074707e-01,1.481259986758232117e-02
8.914300203323364258e-01,5.409799888730049133e-02
1.408400058746337891e+00,9.120000153779983521e-02
1.899099946022033691e+00,1.246540024876594543e-01
2.274100065231323242e+00,1.531440019607543945e-01
2.596999883651733398e+00,1.755580008029937744e-01
2.803400039672851562e+00,1.910260021686553955e-01
2.911600112915039062e+00,1.989600062370300293e-01
2.892800092697143555e+00,1.990659981966018677e-01
2.791100025177001953e+00,1.913599967956542969e-01
2.595900058746337891e+00,1.761679947376251221e-01
2.302700042724609375e+00,1.541000008583068848e-01
1.906299948692321777e+00,1.260399967432022095e-01
1.431900024414062500e+00,9.309200197458267212e-02
9.075000286102294922e-01,5.655400082468986511e-02
3.293400108814239502e-01,1.785160042345523834e-02
-2.518199980258941650e-01,-2.150800079107284546e-02
-8.018599748611450195e-01,-5.999999865889549255e-02
-1.316499948501586914e+00,-9.614200145006179810e-02
-1.766700029373168945e+00,-1.285459995269775391e-01
-2.162199974060058594e+00,-1.559740006923675537e-01
-2.463500022888183594e+00,-1.773920059204101562e-01
-2.667700052261352539e+00,-1.919859945774078369e-01
-2.772000074386596680e+00,-1.992219984531402588e-01
-2.770900011062622070e+00,-1.988420039415359497e-01
-2.671299934387207031e+00,-1.908800005912780762e-01
-2.515000104904174805e+00,-1.756599992513656616e-01
-2.231400012969970703e+00,-1.537799984216690063e-01
-1.847300052642822266e+00,-1.260879933834075928e-01
-1.380100011825561523e+00,-9.364800155162811279e-02
-8.421400189399719238e-01,-5.769800022244453430e-02
-2.816199958324432373e-01,-1.960339955985546112e-02
2.828100025653839111e-01,1.919480040669441223e-02
8.584700226783752441e-01,5.723600089550018311e-02
1.317199945449829102e+00,9.309600293636322021e-02
1.753700017929077148e+00,1.254380047321319580e-01
2.125499963760375977e+00,1.530639976263046265e-01
2.414799928665161133e+00,1.749520003795623779e-01
2.612999916076660156e+00,1.903059929609298706e-01
2.710999965667724609e+00,1.985719949007034302e-01
2.703599929809570312e+00,1.994599997997283936e-01
2.596199989318847656e+00,1.929599940776824951e-01
2.396100044250488281e+00,1.793339997529983521e-01
2.102900028228759766e+00,1.591019928455352783e-01
1.723299980163574219e+00,1.330260038375854492e-01
1.281100034713745117e+00,1.020840033888816833e-01
7.654399871826171875e-01,6.742399930953979492e-02
2.109899967908859253e-01,3.032400086522102356e-02
-3.496699929237365723e-01,-7.849999703466892242e-03
-8.791999816894531250e-01,-4.570199921727180481e-02
-1.352300047874450684e+00,-8.185599744319915771e-02
-1.788599967956542969e+00,-1.150019988417625427e-01
-2.149899959564208984e+00,-1.439400017261505127e-01
-2.423000097274780273e+00,-1.676360070705413818e-01
-2.601599931716918945e+00,-1.852499991655349731e-01
-2.683700084686279297e+00,-1.961620002985000610e-01
-2.664999961853027344e+00,-1.999939978122711182e-01
-2.566600084304809570e+00,-1.966300010681152344e-01
-2.373199939727783203e+00,-1.862120032310485840e-01
-2.069700002670288086e+00,-1.691319942474365234e-01
-1.675899982452392578e+00,-1.460199952125549316e-01
-1.211599946022033691e+00,-1.177140027284622192e-01
-6.798099875450134277e-01,-8.524200320243835449e-02
-1.208000034093856812e-01,-4.976800084114074707e-02
4.353100061416625977e-01,-1.255999971181154251e-02
9.659900069236755371e-01,2.505799941718578339e-02
1.464800000190734863e+00,6.175599992275238037e-02
1.887500047683715820e+00,9.623999893665313721e-02
2.181699991226196289e+00,1.272999942302703857e-01
2.429199934005737305e+00,1.538559943437576294e-01
2.588500022888183594e+00,1.749860048294067383e-01
2.652600049972534180e+00,1.899680048227310181e-01
2.616199970245361328e+00,1.982900053262710571e-01
2.474200010299682617e+00,1.996839940547943115e-01
2.244800090789794922e+00,1.941200047731399536e-01
1.935700058937072754e+00,1.818100064992904663e-01
1.567600011825561523e+00,1.632059961557388306e-01
1.099300026893615723e+00,1.389600038528442383e-01
5.623499751091003418e-01,1.099359989166259766e-01
1.831799931824207306e-02,7.714600116014480591e-02
-5.251399874687194824e-01,4.172800108790397644e-02
-1.041900038719177246e+00,4.908199887722730637e-03
-1.506500005722045898e+00,-3.204400092363357544e-02
-1.891499996185302734e+00,-6.786599755287170410e-02
-2.196899890899658203e+00,-1.013320013880729675e-01
-2.413300037384033203e+00,-1.313100010156631470e-01
-2.538100004196166992e+00,-1.567880064249038696e-01
-2.562999963760375977e+00,-1.769119948148727417e-01
-2.500299930572509766e+00,-1.910180002450942993e-01
-2.345099925994873047e+00,-1.986400038003921509e-01
-2.099499940872192383e+00,-1.995420008897781372e-01
-1.742499947547912598e+00,-1.937160044908523560e-01
-1.344900012016296387e+00,-1.813700050115585327e-01
-8.883799910545349121e-01,-1.629440039396286011e-01
-3.879100084304809570e-01,-1.390700042247772217e-01
1.283800005912780762e-01,-1.105640009045600891e-01
6.300200223922729492e-01,-7.839199900627136230e-02
1.100800037384033203e+00,-4.363600164651870728e-02
1.505300045013427734e+00,-7.461399771273136139e-03
1.829100012779235840e+00,2.892599999904632568e-02
2.088599920272827148e+00,6.431999802589416504e-02
2.236500024795532227e+00,9.755200147628784180e-02
2.308199882507324219e+00,1.275299936532974243e-01
2.290899991989135742e+00,1.532759964466094971e-01
2.196599960327148438e+00,1.739580035209655762e-01
1.997599959373474121e+00,1.889040023088455200e-01
1.752799987792968750e+00,1.976500004529953003e-01
1.407099962234497070e+00,1.999240070581436157e-01
1.020900011062622070e+00,1.956679970026016235e-01
5.861200094223022461e-01,1.850399971008300781e-01
1.411000043153762817e-01,1.684080064296722412e-01
-3.111900091171264648e-01,1.463280022144317627e-01
-7.325199842453002930e-01,1.195299997925758362e-01
-1.119699954986572266e+00,8.889599889516830444e-02
-1.424200057983398438e+00,5.542200058698654175e-02
-1.679000020027160645e+00,2.019800059497356415e-02
-1.860299944877624512e+00,-1.564279943704605103e-02
-1.937000036239624023e+00,-5.094600096344947815e-02
-1.957999944686889648e+00,-8.458399772644042969e-02
-1.899500012397766113e+00,-1.154880002140998840e-01
-1.780200004577636719e+00,-1.426800042390823364e-01
-1.597599983215332031e+00,-1.653060019016265869e-01
-1.352300047874450684e+00,-1.826580017805099487e-01
-1.046800017356872559e+00,-1.942059993743896484e-01
-7.018399834632873535e-01,-1.995999962091445923e-01
-3.264600038528442383e-01,-1.986860036849975586e-01
6.319499760866165161e-02,-1.915140002965927124e-01
4.413999915122985840e-01,-1.783279925584793091e-01
7.913500070571899414e-01,-1.595599949359893799e-01
1.091199994087219238e+00,-1.358119994401931763e-01
1.333099961280822754e+00,-1.078419983386993408e-01
1.508200049400329590e+00,-7.653599977493286133e-02
1.611700057983398438e+00,-4.287799820303916931e-02
1.651499986648559570e+00,-7.922600023448467255e-03
1.618999958038330078e+00,2.724399976432323456e-02
1.534299969673156738e+00,6.153399869799613953e-02
1.392899990081787109e+00,9.388799965381622314e-02
1.213500022888183594e+00,1.233180016279220581e-01
9.875800013542175293e-01,1.489239931106567383e-01
7.263799905776977539e-01,1.699319928884506226e-01
4.455099999904632568e-01,1.857160031795501709e-01
1.400299966335296631e-01,1.958020031452178955e-01
-1.773799955844879150e-01,1.999060064554214478e-01
-4.689500033855438232e-01,1.979179978370666504e-01
-7.377200126647949219e-01,1.899179965257644653e-01
-9.326099753379821777e-01,1.761640012264251709e-01
-1.113100051879882812e+00,1.570940017700195312e-01
-1.246700048446655273e+00,1.332959979772567749e-01
-1.320899963378906250e+00,1.055039986968040466e-01
-1.343400001525878906e+00,7.456599920988082886e-02
-1.310999989509582520e+00,4.142000153660774231e-02
-1.228700041770935059e+00,7.067000027745962143e-03
-1.097900032997131348e+00,-2.746200002729892731e-02
-9.266600012779235840e-01,-6.113800033926963806e-02
-7.397599816322326660e-01,-9.295800328254699707e-02
-5.282599925994873047e-01,-1.219839975237846375e-01
-2.971200048923492432e-01,-1.473619937896728516e-01
-5.288700014352798462e-02,-1.683540046215057373e-01
2.170400023460388184e-01,-1.843499988317489624e-01
4.320400059223175049e-01,-1.948959976434707642e-01
6.267799735069274902e-01,-1.997019946575164795e-01
8.160600066184997559e-01,-1.986339986324310303e-01
9.804700016975402832e-01,-1.917520016431808472e-01
1.093000054359436035e+00,-1.792719960212707520e-01
1.147699952125549316e+00,-1.615719944238662720e-01
1.156299948692321777e+00,-1.391880065202713013e-01
1.124099969863891602e+00,-1.127799972891807556e-01
1.050699949264526367e+00,-8.313199877738952637e-02
9.453999996185302734e-01,-5.110799893736839294e-02
8.099700212478637695e-01,-1.764040067791938782e-02
6.497499942779541016e-01,1.630040071904659271e-02
4.889299869537353516e-01,4.973800107836723328e-02
3.121100068092346191e-01,8.171399682760238647e-02
1.215199977159500122e-01,1.113160029053688049e-01
-7.654699683189392090e-02,1.377059966325759888e-01
-2.665799856185913086e-01,1.601440012454986572e-01
-4.430699944496154785e-01,1.779980063438415527e-01
-5.984699726104736328e-01,1.907819956541061401e-01
-7.306399941444396973e-01,1.981440037488937378e-01
-8.302999734878540039e-01,1.998959928750991821e-01
-8.808100223541259766e-01,1.960040032863616943e-01
-9.275599718093872070e-01,1.865960061550140381e-01
-9.256799817085266113e-01,1.719560027122497559e-01
-9.099000096321105957e-01,1.525080054998397827e-01
-8.358600139617919922e-01,1.288120001554489136e-01
-7.335299849510192871e-01,1.015440002083778381e-01
-6.172800064086914062e-01,7.147400081157684326e-02
-4.801400005817413330e-01,3.945000097155570984e-02
-3.339799940586090088e-01,6.362599786370992661e-03
-1.842900067567825317e-01,-2.686600014567375183e-02
-4.254300147294998169e-02,-5.931600183248519897e-02
9.943900257349014282e-02,-9.009800106287002563e-02
2.785699963569641113e-01,-1.183679997920989990e-01
4.178400039672851562e-01,-1.433559954166412354e-01
5.349000096321105957e-01,-1.643919944763183594e-01
6.352900266647338867e-01,-1.809100061655044556e-01
7.476699948310852051e-01,-1.924760043621063232e-01
7.887200117111206055e-01,-1.987899988889694214e-01
8.413000106811523438e-01,-1.996960043907165527e-01
8.165699839591979980e-01,-1.951899975538253784e-01
7.756699919700622559e-01,-1.854059994220733643e-01
7.132499814033508301e-01,-1.706279963254928589e-01
6.471999883651733398e-01,-1.512719988822937012e-01
5.591300129890441895e-01,-1.278699934482574463e-01
4.501399993896484375e-01,-1.010639965534210205e-01
3.345800042152404785e-01,-7.158199697732925415e-02
2.145899981260299683e-01,-4.021999984979629517e-02
8.886999636888504028e-02,-7.820599712431430817e-03
-3.457500040531158447e-02,2.475200034677982330e-02
-1.412100046873092651e-01,5.663400143384933472e-02
-2.718999981880187988e-01,8.698199689388275146e-02
-3.504799902439117432e-01,1.150019988417625427e-01
-4.558599889278411865e-01,1.399559974670410156e-01
-5.264599919319152832e-01,1.612039953470230103e-01
-5.872799754142761230e-01,1.782000064849853516e-01
-6.220399737358093262e-01,1.905079931020736694e-01
-6.381000280380249023e-01,1.978259980678558350e-01
-6.364499926567077637e-01,1.999779939651489258e-01
-6.115099787712097168e-01,1.969259977340698242e-01
-5.738999843597412109e-01,1.887640058994293213e-01
-5.138599872589111328e-01,1.757200062274932861e-01
-4.403800070285797119e-01,1.581519991159439087e-01
-3.571699857711791992e-01,1.365199983119964600e-01
-2.657200098037719727e-01,1.114000007510185242e-01
-1.709800064563751221e-01,8.344800025224685669e-02
-6.450799852609634399e-02,5.338799953460693359e-02
2.551000006496906281e-02,2.199600078165531158e-02
1.143200024962425232e-01,-9.923400357365608215e-03
1.953700035810470581e-01,-4.155400022864341736e-02
2.655400037765502930e-01,-7.209599763154983521e-02
3.193100094795227051e-01,-1.007760018110275269e-01
4.266499876976013184e-01,-1.268779933452606201e-01
4.684399962425231934e-01,-1.497499942779541016e-01
4.997099936008453369e-01,-1.688259989023208618e-01
5.213800072669982910e-01,-1.836419999599456787e-01
5.306100249290466309e-01,-1.938399970531463623e-01
5.244100093841552734e-01,-1.991779953241348267e-01
5.031300187110900879e-01,-1.995439976453781128e-01
4.690800011157989502e-01,-1.949400007724761963e-01
4.110099971294403076e-01,-1.854999959468841553e-01
3.373799920082092285e-01,-1.714719980955123901e-01
2.991099953651428223e-01,-1.532219946384429932e-01
2.086600065231323242e-01,-1.312099993228912354e-01
1.363099962472915649e-01,-1.059940010309219360e-01
4.685699939727783203e-02,-7.820399850606918335e-02
-2.281999960541725159e-02,-4.852800071239471436e-02
-9.282399713993072510e-02,-1.769739948213100433e-02
-1.537300050258636475e-01,1.352979987859725952e-02
-2.141799926757812500e-01,4.439200088381767273e-02
-2.623400092124938965e-01,7.414200156927108765e-02
-3.019700050354003906e-01,1.020620018243789673e-01
-3.349699974060058594e-01,1.274839937686920166e-01
-3.723599910736083984e-01,1.498019993305206299e-01
-3.866499960422515869e-01,1.684879958629608154e-01
-3.916999995708465576e-01,1.831099987030029297e-01
-3.860200047492980957e-01,1.933259963989257812e-01
-3.717699944972991943e-01,1.989119946956634521e-01
-3.487200140953063965e-01,1.997459977865219116e-01
-3.179500102996826172e-01,1.958280056715011597e-01
-2.799600064754486084e-01,1.872660070657730103e-01
-2.374500036239624023e-01,1.742759943008422852e-01
-1.686500012874603271e-01,1.571840047836303711e-01
-1.297399997711181641e-01,1.364060044288635254e-01
-4.966299980878829956e-02,1.124420017004013062e-01
-1.957399956881999969e-02,8.586800098419189453e-02
2.975100092589855194e-02,5.731200054287910461e-02
7.369499653577804565e-02,2.745000086724758148e-02
1.168100014328956604e-01,-3.015799913555383682e-03
1.487500071525573730e-01,-3.337800130248069763e-02
1.801699995994567871e-01,-6.293000280857086182e-02
2.043800055980682373e-01,-9.099200367927551270e-02
2.219000011682510376e-01,-1.169200018048286438e-01
2.478999942541122437e-01,-1.401239931583404541e-01
2.592200040817260742e-01,-1.600819975137710571e-01
2.687999904155731201e-01,-1.763440072536468506e-01
2.649599909782409668e-01,-1.885560005903244019e-01
2.553099989891052246e-01,-1.964460015296936035e-01
2.469200044870376587e-01,-1.998579949140548706e-01
2.298099994659423828e-01,-1.987199932336807251e-01
2.092300057411193848e-01,-1.930840015411376953e-01
1.886799931526184082e-01,-1.830859929323196411e-01
1.561000049114227295e-01,-1.689700037240982056e-01
1.228699982166290283e-01,-1.510660052299499512e-01
8.469899743795394897e-02,-1.297940015792846680e-01
4.382000118494033813e-02,-1.056360006332397461e-01
7.383199874311685562e-03,-7.914800196886062622e-02
-2.559000067412853241e-02,-5.092599987983703613e-02
-6.108399853110313416e-02,-2.160399965941905975e-02
-8.680599927902221680e-02,8.163800463080406189e-03
-1.186499968171119690e-01,3.771600127220153809e-02
-1.429200023412704468e-01,6.639800220727920532e-02
-1.742500066757202148e-01,9.358599781990051270e-02
-1.630399972200393677e-01,1.186819970607757568e-01
-1.898099929094314575e-01,1.411480009555816650e-01
-2.048700004816055298e-01,1.605000048875808716e-01
-2.139399945735931396e-01,1.763239949941635132e-01
-2.220599949359893799e-01,1.882919967174530029e-01
-2.184700071811676025e-01,1.961539983749389648e-01
-2.130700051784515381e-01,1.997579932212829590e-01
-2.009299993515014648e-01,1.990399956703186035e-01
-1.855500042438507080e-01,1.940280050039291382e-01
-1.597100049257278442e-01,1.848500072956085205e-01
-1.435399949550628662e-01,1.717160046100616455e-01
-1.166099980473518372e-01,1.549199968576431274e-01
-9.062899649143218994e-02,1.348360031843185425e-01
-6.066299974918365479e-02,1.119019985198974609e-01
-3.379900008440017700e-02,8.661799877882003784e-02
5.049299914389848709e-03,5.952800065279006958e-02
2.915799990296363831e-02,3.121200017631053925e-02
5.665799975395202637e-02,2.269800053909420967e-03
8.135399967432022095e-02,-2.668399922549724579e-02
1.074699983000755310e-01,-5.504399910569190979e-02
1.173299998044967651e-01,-8.221399784088134766e-02
1.704100072383880615e-01,-1.076340004801750183e-01
1.856800019741058350e-01,-1.307799965143203735e-01
2.034700065851211548e-01,-1.511780023574829102e-01
2.209900021553039551e-01,-1.684159934520721436e-01
2.284799963235855103e-01,-1.821459978818893433e-01
2.369199991226196289e-01,-1.921020001173019409e-01
2.354499995708465576e-01,-1.980859935283660889e-01
2.323800027370452881e-01,-1.999980062246322632e-01
2.201399952173233032e-01,-1.978040039539337158e-01
1.970400065183639526e-01,-1.915719956159591675e-01
1.785500049591064453e-01,-1.814420074224472046e-01
1.585700064897537231e-01,-1.676339954137802124e-01
1.328800022602081299e-01,-1.504400074481964111e-01
1.021099984645843506e-01,-1.302240043878555298e-01
7.055299729108810425e-02,-1.074040010571479797e-01
3.465899825096130371e-02,-8.244799822568893433e-02
6.507600191980600357e-03,-5.586599931120872498e-02
-2.311000041663646698e-02,-2.819800004363059998e-02
-5.400900170207023621e-02,4.408799873013732841e-16
-8.347000181674957275e-02,2.816200070083141327e-02
-1.098999977111816406e-01,5.573000013828277588e-02
-1.349599957466125488e-01,8.215799927711486816e-02
-1.551900058984756470e-01,1.069260016083717346e-01
-1.763799935579299927e-01,1.295540034770965576e-01
-1.921499967575073242e-01,1.495999991893768311e-01
-2.117999941110610962e-01,1.666840016841888428e-01
-2.183499932289123535e-01,1.804800033569335938e-01
-2.179300040006637573e-01,1.907320022583007812e-01
-2.149800062179565430e-01,1.972520053386688232e-01
-2.091999948024749756e-01,1.999280005693435669e-01
-1.759900003671646118e-01,1.987240016460418701e-01
-1.510200053453445435e-01,1.936780065298080444e-01
-1.287699937820434570e-01,1.848980039358139038e-01
-1.057299971580505371e-01,1.725720018148422241e-01
-8.005300164222717285e-02,1.569460034370422363e-01
-5.139100179076194763e-02,1.383340060710906982e-01
-1.656099967658519745e-02,1.171059980988502502e-01
4.824699833989143372e-03,9.367000311613082886e-02
2.941399998962879181e-02,6.848599761724472046e-02
5.812999978661537170e-02,4.203400015830993652e-02
8.718000352382659912e-02,1.482260040938854218e-02
1.137600019574165344e-01,-1.263440027832984924e-02
1.362099945545196533e-01,-3.981800004839897156e-02
1.565500050783157349e-01,-6.622000038623809814e-02
